X[s],"FCU: EMG 1",X[s],"ECR: EMG 2"
0.2592931,-5.539025E-06,0.2592931,-8.778516E-05
0.2597586,-4.196231E-06,0.2597586,-8.979935E-05
0.2602241,-6.881819E-06,0.2602241,-9.080644E-05
0.2606896,-8.89601E-06,0.2606896,-9.282063E-05
0.2611552,-1.292439E-05,0.2611552,-0.0001008774
0.2616207,-1.19173E-05,0.2616207,-0.0001015488
0.2620862,-4.196231E-06,0.2620862,-9.416342E-05
0.2625517,1.678492E-07,0.2625517,-8.644236E-05
0.2630172,5.035477E-07,0.2630172,-7.872129E-05
0.2634827,1.174945E-06,0.2634827,-6.932174E-05
0.2639483,-5.035477E-07,0.2639483,-6.327916E-05
0.2644138,-8.056763E-06,0.2644138,-5.471885E-05
0.2648793,-1.09102E-05,0.2648793,-2.970932E-05
0.2653448,-6.881819E-06,0.2653448,-3.860533E-06
